,text,label
4932,"RT Shove #GunControl up your ass. I can control my own gun thanks. Go fight actual criminals, take care of some street gangs by ending the drug war and shutter the cartels with a border wall if you care so much, hypocritical alt-left goofballs.",0
4933,"The Ethiopian govt's decision to bomb Mekelle, Tigray's capital, which has been free of armed conflict for months, demonstrates their desire to terrorize the civilian population. Take action!  #StopBombingTigray #MekelleUnderAttack",0
4934,They took Jayda to jail in Jamaica bc she had her gun on her tf??????,0
4935,Lost my mojo tonight this is the best I've got: Night time Axolotl Bottle Shop' / Machine Gun Firing Axolotl' ,0
4936,"Again, guns are used to perpetrate more homicides than all other weapons combined. But they just adapt is a bogus argument. It's a lot harder to kill without a gun.",1
4937,"Vex isn't hard to counter. Me and my team have had plenty of encounters with it and we've won most of those engagements. It's an easy gun to kill with, sure, but also just as easy to avoid being killed by it.",0
4938,"Is losing your freedom for years not good enough? This wasn't shoplifting. Even fare beating and drugs is a slap on the wrist. Getting caught with a gun in NYC you ARE doing time Upstate. The turnstile jumper knew this. He's just a criminal. Albeit, a very dumb one",0
4939, Gun cases with neat foam cutouts? No.Single salty pelican box with everything stuffed in ,0
4940,"There is certainly nothing wrong with new incentive systems co-existing with the free market. But replacing market incentives with top-down rewards will kill entrepreneur culture. Think of medicine. Yes, big pharma has a gun to our head with prices. But gov med won't innovate.",0
4941,"Imagine what would've happened if he had simply complied instead of resisting arrest... Either way, that officer needs to go - How the hell do you confuse your gun for a taser?!? ",0
4942,"RT Desperate to appear decisive, but most of all to humiliate the hated Westminster Government, devolved administrations have jumped the gun and ruined another New Year's Eve for millions. To those affected: Come to England, party, then vote them out. ",0
4943," Armed men attack civilians, loot, burn, when security forces gone & internet shutdown; Amhara witness claims Amhara victims. Massacre on Oct. 10 in Kiramu Woreda, Oromia, & majority killed were Oromos. #HaroMassacre @eu_commission",0
4944,Back to Gun leveling in vanguard! #thecollective  ,0
4945,"What did I say? There's nothing to fear, but fear itself! I'm so calm. But we didn't discuss my high school shooting. 2 floods. The loss of my soulmate. Idiot tried to abduct me at gun point. I won that too. He received a broken , 2 broken finger'scop asked who was the victim",1
4946,Omg and animated mission impossible????? Top gun???? 007???? SIGN ME UUUUPPPPP ,0
4947,like last year we were driving back home from school and there were four people fighting and one of them pulled out a gun and i broke down immediately,1
4948,IG : tumcial :https://t.co/ZJoQcftWBg IG : gun_atthaphan :,0
4949,"1) murdered in a mass shooting, 2) knew how to spell, 3) not insecure whackjob gun-fetish douchebags ",0
4950,"Kyle Rittenhouse actually brought the fire extinguisher to the fire, literally speaking.",1
4951,RT BREAKING NEWS FROM THE FUTURE: GUN ACCIDENTS RISE 12000% ON FILM SETS. ,0
4952,"You may not have a backpack but you have a gun! To quote , YOU ARE TRASH.",1
4953,"It is Chicago's anti gun laws that enables the criminals to loot a business. If the business owners were allowed to defend their property, there would a good many fewer bad guys. These people are so brain dead. ",1
4954,I swear you Americans really need to change your gun laws. Any angry moron can wield one and kill needlessly. Such a bloody Shame.,1
4955,We need more Kyle Rittenhouse's out there!!!!! Time to put a stop to these criminals!!!!!,1
4956,RT Jack Ruby is the man who shot dead Lee Harvey Oswald on national television in 1963. Left-wing accounts are not feeling confident Kyle Rittenhouse will be convicted so they are threatening to kill him instead. ,0
4957,I hope you have women to the left of you and women to the right and got no gun and got no knife and don't have anyone start a fight. :),0
4958,You're killing six Guardians in the Crucible with that fancy gun. I'm slaying the whole system with my fit. We are not the same. ,0
4959,Of course they are. They'll blame him for gun violence next.,0
4960,Trump was accused of inciting violence on January 6th. Why was Biden indirectly doing the same thing during Kyle Rittenhouse trial?,0
4961,Sad that you guys can't teach properly when you dont have school shootings,1
4962,First teacher to get bullied in to a mass shooting in history.,0
4963,I want another weapon driver like a normal gun driver Similar to the shot riser or suzune,0
4964,"Zuckerberg is thrilled. Miss me yet? Yeah, an addiction and he knows it. He doesn't care that our nation is imploding with armed conspiracy idiocy.",0
4965,He was attacked & self defense was necessary! You're an idiot! Lock & Load America! Protect our 2nd Amendment Rights at all costs!,1
4966,"Not fair. Jury bar from know Daunte violent history. Shot Teen in head in coma, Shot driver in carjack, Choke woman as rip bra off hold at gunpt as rob her. Resist arrest over warrant w GUN. Not sure if woman in car relate to restrain order. Poor lawyer. What can be done?",0
4967, This is sad.. no child should be put in this position. School shootings happen too much. America has to do better we losing the youth. RIP to Tate Myre ,1
4968,"I saw 2 different live feeds the night that it happened, and coverage throughout the week which was incredibly skewed. Even the fuckin New York Times came out and said it was self defense, & they didn't even get all the incriminating stuff of Rosenbaum ",0
4969,So... He says people who threaten him are cowards and then proceeds to threaten them. He said we're uneducated but his grammar is atrocious. He says we're a coward for owning a gun and then brags about owning a gun. The medical diagnosis for this man is that he's a loony! ,1
4970, Mike Lee and fellow Republicans are fighting to stop government vaccine mandates. If only they had this much fight in protecting our kids from school shootings.,1
4971,Thank you for the link. Unfortunately it's all boogeyman BS. 2nd amendment scare tactics. Lots of talk but no real outline. Whitmer to blame for everything. Election integrity BS. (My guy lost so audit is necessary. If my guy won no audit needed). Empty statements.,1
4972,"Long story short, once and for all, no matter what y9u want to believe, even if there were six gun arrests, which I still only see two, a couple of nuts are not an insurrection, why can't you admit that? Most of the violence started before Trump was even done giving his speech.",0
4973,Worked for the white supremacists and almost ruined the NRA we'll see,0
4974,"Putting people out of work doesn't sound like a brilliant strategy. And keep in mind the military is not all cigar smoking brass w/ war toys and gun toting jarheads. They're doctors, engineers, plumbers, IT, teachers, etc...normal jobs the majority of which become civilians.",0
4975,That's what happens when you ban guns You get a big uptick in gun crime,1
4976, Kyle Rittenhouse is a murderer,1
4977, More here ,0
4978,"RT Eleven years ago, tragedy struck in Tucson when an armed gunman murdered six Arizonans and left thirteen gravely wounded, including our beloved Congresswoman The hearts of every American remain broken as we honor the victims and survivors of this brutal attack.",1
4979,We have the second largest population but guess what there's no such damn thing as gun violence again doesn't jump up and kill someone if you want to deal with people violence that's where you start.,0
