,text,label
3889,"did you watch the clip, its the best argument for drug prohibition ive seen",2
2355,High Tide Inc: Wall Street Is All In on This Overlooked Pot Stock $HITI ,-9
3985,"I also do not drink and avoid weed except around people I really trust, making the nyu party + WSP scenes unavailable to me.",0
2001,"EXOTIX Cannabis x blockchain Doxxed dev team Phenomenal community Best NFTs in the game 3% buy/sell reflections (we'll be living off of these in a year) Head to for TG/Discord links, we'd love to have you! #doxxedteam #metaverse #crypto #defi #nft ",-1
1145,Can Delta 8 merchants obtain banking and merchant processing services? The answer is complicated. Learn more on the Fincann blog: https://t.co/uP8KcKuqjz #delta8 #cbd #cannabis ,0
2915,"Cannabis Church with Pot Pastor KC with and Cannabis Church. Today, Nov 7 at 2:00 PM CST in ",-1
847,amazing that it's still about the same price! my old roommate and me are used to smoke weed and watch midnight Star Trek with a box of Entenmann's ,-1
981,"I know, it's so obvious S has a substance abuse problem. And also need to grow the hell up. Pri is just a selfish person also, she tries to hard to ""look young"". You're almost 40, stop embarrassing yourself. Dani is always herself & why she is so loved/queen of Jonasville ",1
886,"""The Pacific Islands have become a production site and trafficking destination as well as trafficking thoroughfare,"" writes for The Interpreter about his new Lowy Institute Analysis on transnational crime in the Pacific. ",1
4231,I know Lion is a drug addict. I know he struggles with alcohol. I know he has scammed people for money.,1
140,"Aryan Khan Drug Case Live Updates: 'No recovery, no possession, no case', argues Aryan's lawyer ",0
129,"Thank goodness those police officers tell kids they need no ID for heroin while police stop the legal and regulated competition for gangs and drug cartels. Remember kids, bring your pre bought heroin to a government institution and they will watch you inject lol. ",1
1072,"First of all if you wasn't so judgy you would understand why he had plastic surgery and when you think about it he didn't really change that much, he wasn't a drug addict the pain killers can easily be explained and plus it's his money he can buy whatever the hell he wants.",0
881,Always managed to win in the end Anyway as I was saying (and sorry for getting off track) Basically to summarize whenever I listen to music (bonus points if I've smoked weed) my brain goes crazy with creativity It's like a switch goes on and my brain just yells at me to write,-1
4015,"DUMMY PIGGIE! via @YouTube Please and look into this channel. It's filled with hate, bullying, and harassment by a drug addict that preys on vulnerable people to support her heroin addiction.",2
3991,"Look at this fucking Crackhead , yeah we get it pal, you smoke weed",1
2015,Tonight was a lot of fun! Had a blast getting back into DayZ and rolling with looking forward to getting more into it tomorrow!,-9
4263,RT Drink and drug driving in our region puts the lives of all road users and pedestrians. Great results from in cla,1
4169,Anti-drug awareness rally held at Srinagar in presence of SHO Owais Geelani ,2
1205,"Lay off the weed bro, this is nonsense mixed with truth but too much nonsense to find the truth",0
4227,"RT Why do kids misuse opioids? Mostly due to unrelieved pain! Prof Terri Voepel-Lewis #PedsPMC Interdisciplinary pediatric pain clinic (incl. physical therapy, psychologist, pain physician) can avoid opioid misuse, addiction, death & can help to get kids back to their normal life! ",-9
410,Yeah. Nothing can go wrong here. Yeah. We'll pass up a car acting suspciously and wait until they do the driveby shooting. Or we'll wait until drug addicts die because police were not allowed to stop the drug dealer's car that had the broken taillight.,1
1666,"""As he gets into bed our friends in the ground""  absolutely heartbreaking. One of the biggest miscarriages of justices I've seen. Inner city kids, BAME kids get heavier sanctions for possession of weed. Stabbed his friend in the heart and misled police. #killedbyarichkid",-1
1593,"Let's smoke that good weed and travel to dreamland, Our first IRL event is happening on 3/29 you'll need a homie from our collection to get exclusive VIP perks at our party hosted by x ! ",-1
611,"1. If opioids renders one's pain an acceptable level to allow him to function (job, family, responsibility) improved quality of life, and he had no significant adverse effects and he had access to such treatment from a qualified provider, he would be dependent, but not addicted.",-1
335,This is the best weed #NFT project ever! Make sure you join it before it's too late  ,-1
4266,Pharma's fentanyl & opioids are addictive but not the same as the fentanyl from China which is most often fatal. ,1
169,the weed and melatonin mixed together was doing something ,-1
4038,"so I am an addict for lots of years now and no it's not an alcohol or drug addiction, it's actually a candy addiction I don't know if anyone else has it too? but it's really a sick addiction, you wouldn't believe",1
1848,I fuck with an exclusive circle weed's the only person I like,-1
476,"Adult-use (21+) cannabis has been legalized in New York! You may have questions about what this means  our friends at are here to help. They just launched their #CannabisConversations campaign to help keep you, your children, and our roads safe. ",-2
1635,A little bit of weed and some lucki got me thru harder times than therapy ever did #ongod,-1
4229,"reminds me of a scene in Reefer Madness where someone is like ""ah yes, that poor fellow who smoked marijuana and killed his family with an axe"" ",-9
2135,"What a day!!  Thank you to everyone that came out to our 10/17 Legalization Celebration at Hot Box this past Sunday - the vibes were immaculate, and getting to see so many (masked) faces celebrating cannabis culture filled our hearts  ",-2
2723,Why would go to the border? To look at Trumps broken super wall? drug dealer went right through that wall! cause you're #Russian talking points are dead the Co Ronna #GOPTAXSCAM #insidertrading #GOPComplicit #GOPCorruption #GOPTreason #GOPRussia ,-9
1248,"Best thing about weed? Two people from completely different backgrounds can get along when they smoke/eat/grow bud together. Or that moment when it's like, Ayyy, you're down with it, too? Maybe the key to world peace is to just get everyone high.  #Mmemberville #SaveUkraine",-1
2117,"Newsom is a George Walker Bush white supremacist, versus a Trump white supremacist, meaning they think its ok for people to come into america and get jobs black Americans need forcing black Americans into crime {land occupiers} mainly drug dealing, drugs is their kkk weapon",-1
735,Fda pre-approved a jab when the trails aren't done. You can't even find it out in the public. Then they want to wait 77 years to release data  That's what you're pushing. Like a drug dealer Vaers is cdc data. Here's Un data collaborating how unsafe ,-9
2561,Some people pass Drug test and Smoke WEED to celebrate! ,0
2661,"Until after the MIGA cult guru wins and instead pardons more of Kim Kartrashians drug dealer friends or israeli spy criminals. ""buh buh but he pinky promised me""",1
1956,"Smoking weed makes you gay, you heard it here first (it made me gay)",-9
115,"60 votes are needed. He does not have the 60 votes yet, but he's trying. Please contact your Senators and tell them to support the Cannabis Administration and Opportunities Act.",-2
2601,Yukon Cannabis Retailer 'Frustrated' By Delay In New Online Sales Regulations #yukon #Canada #bsuiness #industry #sales #retail #onlinesales #regulations ,-1
1501,"Tobacco cigarettes cause lung problems bc smoke particles. Weed has them, too It's still going to cause lung problems",1
2386,"That's such a weak take. Let me ask you something: If you think marijuana should be legal, but you live in a state where it's illegal so you don't use it, does it mean you don't really believe it should be legal? No, you just don't want to go to jail.",0
4294,"RT the problem is that, (besides the obvious heavy drugs) folks look down on weed addictions like people aren't addicted to food, sugar, etc and those definitely worse ",1
968,So Mike Tyson was in San Franciso on 4/20 for a festival. He was flying to Miami for another weed get together. What kind of asshole are you being to cause Pothead Mike Tyson to punch you angrily??? #miketyson #420 ,0
